index_source_cell,FLH_electrolyzer,Water_cost [EUR/MWh_h2],Electrolyzer_cost [EUR/MWh_h2],RE_cost [EUR/MWh_h2],Distribution_cost [EUR/MWh_h2],Pipeline_cost [EUR/MWh_h2],H2_Price_2025 [EUR/MWh_h2]
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.048934315189843,2.911472467060962,108.95234200898727
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.013014076958203,2.895679764554865,108.90062906824953
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.989957314220495,2.7936333839827596,108.77552592493973
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,2.6912835324640167,108.66519736650936
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.989957314220495,2.5955699324549735,108.57746247341196
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.013014076958203,2.507252709752235,108.5122020134469
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.048934315189843,2.427139402877144,108.46800894480347
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.095038312864704,2.3560670333377622,108.44304057293894
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.14885928027343,2.294875749208762,108.43567025621866
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.208420423664133,2.2443738987020936,108.44472954910269
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.272243591080615,2.119825131980407,108.3840039497975
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.26281253166014,1.9896751893479183,108.24442294774454
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.208420423664133,1.8615873402991219,108.06194299069972
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.162455070693904,1.7471910189910702,107.90158131642144
5897,6600.810126582278,0.04090366679615692,52.138321045281614,44.77950677071378,8.579093023339865,7.631260293582733,113.16908479971414
5898,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.563189528440842,113.13421777851718
5899,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.430493373875567,113.0015216239519
5900,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.298568443319909,112.86959669339625
5901,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.1680769749344195,112.73910522501076
5901,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,7.0390986901369725,112.69070405700712
5901,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,6.9117183011559735,112.64390078481992
6014,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.806999526113291,6.786025790823673,112.58496054367345
6073,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.833900239697677,6.662116694193894,112.48795216062804
6020,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.806999526113291,6.540092378134516,112.33902713098429
6020,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,6.420060314058795,112.17126447471702
6020,6600.810126582278,0.06223275338695456,52.138321045281614,44.77950677071378,8.740247256927464,6.302134337818854,112.02244216412868
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,6.186434889483731,111.87141639094679
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,6.073089224263954,111.72469459113411
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,5.962231584236193,111.64721308569925
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,5.854003318789593,111.60520747944781
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.833900239697677,5.732950335446069,111.55878580188022
5966,6600.810126582278,0.06664787561479839,52.138321045281614,44.77950677071378,8.911320986888432,5.592886487246178,111.48868316574482
5975,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.911320986888432,5.45430065396966,111.35755686759457
5975,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.833900239697677,5.317308402068675,111.14314386850282
5975,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,5.182036116785532,110.93324027744376
5975,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,5.0486220538650475,110.7336035553281
5975,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.917217467635396,110.56882283450554
5975,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,4.787987809028765,110.47296931049183
5866,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,4.661113981543552,110.41231814220177
5866,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,4.536793635665698,110.22177513712874
5866,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.415242472439772,110.06684783930993
5980,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.2966955142759,109.94830088114605
5980,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,4.1814082853154275,109.86638978677848
5980,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,4.069657824529434,109.82086198518766
6037,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.806999526113291,3.9617434322714646,109.76067818512125
5752,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.833900239697677,3.8579870258571125,109.68382249229126
5874,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,3.758732953318289,109.5099371139765
5874,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,3.6643470893439023,109.34932859080696
5874,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,3.5752150176106494,109.22682038448079
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,3.491739094957926,109.14334446182808
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,3.414334202521739,109.09931570398479
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,3.3434220253963183,109.09462618605454
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.833900239697677,3.2794237736901213,109.10525924012428
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.911320986888432,3.2227513694242673,109.12600758304917
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.989957314220495,3.173797275339323,109.15568981629629
5875,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.069224490172655,3.132923324136727,109.19408304104587
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.034906028886716,3.100449099571192,109.12729035519438
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,3.076640592803618,109.05055442684896
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.939444844503619,3.0278492825510823,108.9592293537912
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.911320986888432,2.9242322397017046,108.82748845332661
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.901401490515065,2.8266152479104543,108.71995196516201
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.911320986888432,2.7356406894678615,108.63889690309277
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.939444844503619,2.651992243232963,108.58337231447307
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.981978607308866,2.576383587241368,108.5502974212867
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.034906028886716,2.5095415065682585,108.53638276219144
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.095038312864704,2.4386406292262786,108.52561416882747
6164,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.160142875798057,2.3530971119360977,108.50517521447064
6272,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.208420423664133,2.2240261561521244,108.42438180655272
6272,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.26281253166014,2.0963124575526497,108.35106021594927
6388,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.271822498165502,1.9743647460070175,108.238122470909
5513,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,9.234345588647884,1.877364286732,108.10364510211636
5954,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.635823485556368,113.2068517356327
5955,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.532116147165447,113.10314439724179
5956,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.402002647730338,112.97303089780667
5957,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,7.273367129037742,112.84439537911408
5957,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,7.146289403926334,112.79789477079649
6014,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,7.020854061274607,112.70583556273766
6014,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,6.897150709452838,112.64835487011106
6073,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,6.775274217493983,112.5264783781522
6073,6600.810126582278,0.05591272621372851,52.138321045281614,44.77950677071378,8.740247256927464,6.655324949971633,112.36931274910823
6020,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,6.537408990673174,112.22239049213623
6020,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,6.421638349136241,112.07324371600639
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,6.3081311429775555,111.9597365098477
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,6.197011747693615,111.76803999776996
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,6.088410904270947,111.7400162711411
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,5.962618431300214,111.69480091496415
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.820824373721265,5.823325648945578,111.63608524940331
5966,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.901401490515065,5.685488661865144,111.5788253791167
5975,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.901401490515065,5.549215952625208,111.44255266987675
5975,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.820824373721265,5.4146256295044415,111.22738522996218
5975,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,5.281846304148383,111.01402878781234
5975,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,5.151018026346711,110.80262339321686
5975,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,5.022293269911156,110.5933215199875
5975,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.89583795936756,110.5474433262377
5975,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,4.771832521570411,110.50401500523435
5980,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,4.650472939131355,110.3826554227953
5980,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.531971773457147,110.1835771403273
5980,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.579093023339865,4.416559113990764,109.98758736406711
5980,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.659670140133665,4.304483396817874,109.95608876368802
6037,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.693046274726578,4.196012020207984,109.88099352167103
6037,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,4.091431667292309,109.84263582795053
6037,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.833900239697677,3.991048227804075,109.81688369423823
5874,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.806999526113291,3.8951861931539375,109.69412094600372
5874,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.75926893392174,3.8041873844698246,109.55539154512806
5874,6600.810126582278,0.07410741074107412,52.138321045281614,44.77950677071378,8.740247256927464,3.718408864975039,109.45059134863898
